starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:04:31 2015	1428577471	64	50	114	48
Thu Apr 09 07:04:31 2015	1428577471	71	48	119	47
Thu Apr 09 07:04:30 2015	1428577470	64	55	119	49
Thu Apr 09 07:04:29 2015	1428577469	67	53	120	51
Thu Apr 09 07:04:31 2015	1428577471	66	54	120	49
Thu Apr 09 07:04:30 2015	1428577470	69	51	120	50
Thu Apr 09 07:04:30 2015	1428577470	74	50	123	49
Thu Apr 09 07:04:31 2015	1428577471	70	53	124	48
Thu Apr 09 07:04:29 2015	1428577469	71	53	124	49
Thu Apr 09 07:04:30 2015	1428577470	70	55	125	53
Thu Apr 09 07:04:30 2015	1428577470	71	54	125	50
Thu Apr 09 07:04:30 2015	1428577470	74	51	125	50
Thu Apr 09 07:04:29 2015	1428577469	70	55	125	51
Thu Apr 09 07:04:31 2015	1428577471	67	59	126	53
Thu Apr 09 07:04:29 2015	1428577469	73	53	126	49
Thu Apr 09 07:04:31 2015	1428577471	72	55	127	50
Thu Apr 09 07:04:31 2015	1428577471	72	57	129	51
Thu Apr 09 07:04:29 2015	1428577469	80	54	134	49
Thu Apr 09 07:04:30 2015	1428577470	86	52	138	49
Thu Apr 09 07:04:30 2015	1428577470	71	68	139	48
