starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:54:40 2015	1429520080	80	80	159	57
Mon Apr 20 04:54:41 2015	1429520081	82	83	164	57
Mon Apr 20 04:54:40 2015	1429520080	82	84	166	56
Mon Apr 20 04:54:40 2015	1429520080	82	86	169	58
Mon Apr 20 04:54:41 2015	1429520081	87	82	169	61
Mon Apr 20 04:54:41 2015	1429520081	89	85	174	60
Mon Apr 20 04:54:41 2015	1429520081	89	86	174	57
Mon Apr 20 04:54:41 2015	1429520081	91	83	174	57
Mon Apr 20 04:54:40 2015	1429520080	86	92	178	69
Mon Apr 20 04:54:40 2015	1429520080	100	91	190	58
