starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:46:24 2015	1429515984	54	22	76	22
Mon Apr 20 03:46:25 2015	1429515985	51	27	77	27
Mon Apr 20 03:46:25 2015	1429515985	53	25	78	25
Mon Apr 20 03:46:24 2015	1429515984	48	30	78	30
Mon Apr 20 03:46:24 2015	1429515984	51	30	81	30
Mon Apr 20 03:46:25 2015	1429515985	53	29	81	28
Mon Apr 20 03:46:25 2015	1429515985	54	29	83	29
Mon Apr 20 03:46:24 2015	1429515984	48	36	84	35
Mon Apr 20 03:46:24 2015	1429515984	52	43	95	43
Mon Apr 20 03:46:25 2015	1429515985	95	27	123	27
