starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:25 2015	1429501885	60	53	113	30
Sun Apr 19 23:51:25 2015	1429501885	63	53	116	31
Sun Apr 19 23:51:25 2015	1429501885	59	59	118	59
Sun Apr 19 23:51:25 2015	1429501885	65	55	120	54
Sun Apr 19 23:51:26 2015	1429501886	70	54	124	54
Sun Apr 19 23:51:26 2015	1429501886	70	60	130	31
Sun Apr 19 23:51:25 2015	1429501885	79	68	148	39
Sun Apr 19 23:51:26 2015	1429501886	78	71	149	71
Sun Apr 19 23:51:25 2015	1429501885	78	74	152	74
Sun Apr 19 23:51:25 2015	1429501885	98	74	173	44
