starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:18:14 2015	1429521494	208	69	277	65
Mon Apr 20 05:18:17 2015	1429521497	210	69	279	67
Mon Apr 20 05:18:15 2015	1429521495	209	71	281	63
Mon Apr 20 05:18:16 2015	1429521496	209	73	282	67
Mon Apr 20 05:18:17 2015	1429521497	223	69	292	67
Mon Apr 20 05:18:16 2015	1429521496	221	71	293	68
Mon Apr 20 05:18:16 2015	1429521496	231	74	305	72
Mon Apr 20 05:18:15 2015	1429521495	231	80	310	74
Mon Apr 20 05:18:15 2015	1429521495	233	79	312	74
Mon Apr 20 05:18:16 2015	1429521496	236	76	312	72
