starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:27:00 2015	1429504020	703	1115	1818	190
Mon Apr 20 00:26:54 2015	1429504014	713	1118	1831	191
Mon Apr 20 00:26:56 2015	1429504016	702	1214	1915	188
Mon Apr 20 00:26:50 2015	1429504010	698	1225	1923	186
Mon Apr 20 00:27:02 2015	1429504022	706	1229	1935	188
Mon Apr 20 00:26:44 2015	1429504004	714	1251	1965	191
Mon Apr 20 00:26:48 2015	1429504008	724	1262	1986	193
Mon Apr 20 00:26:58 2015	1429504018	748	1294	2042	196
Mon Apr 20 00:26:46 2015	1429504006	758	1318	2076	203
Mon Apr 20 00:26:52 2015	1429504012	781	1340	2121	203
