starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:04 2015	1429504864	60	74	134	48
Mon Apr 20 00:41:04 2015	1429504864	68	75	144	48
Mon Apr 20 00:41:05 2015	1429504865	69	76	145	53
Mon Apr 20 00:41:03 2015	1429504863	64	88	152	47
Mon Apr 20 00:41:04 2015	1429504864	73	82	154	52
Mon Apr 20 00:41:05 2015	1429504865	70	84	155	56
Mon Apr 20 00:41:04 2015	1429504864	79	86	165	55
Mon Apr 20 00:41:04 2015	1429504864	80	87	167	56
Mon Apr 20 00:41:04 2015	1429504864	77	97	174	63
Mon Apr 20 00:41:05 2015	1429504865	82	92	174	62
