starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:07 2015	1429504867	99	75	174	45
Mon Apr 20 00:41:07 2015	1429504867	145	87	232	55
Mon Apr 20 00:41:10 2015	1429504870	157	77	234	51
Mon Apr 20 00:41:08 2015	1429504868	114	148	262	118
Mon Apr 20 00:41:09 2015	1429504869	183	95	278	55
Mon Apr 20 00:41:08 2015	1429504868	210	88	298	57
Mon Apr 20 00:41:09 2015	1429504869	172	129	300	100
Mon Apr 20 00:41:10 2015	1429504870	187	136	324	103
Mon Apr 20 00:41:07 2015	1429504867	223	141	364	49
Mon Apr 20 00:41:08 2015	1429504868	178	433	611	49
