starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:24 2015	1429506444	189	89	277	86
Mon Apr 20 01:07:26 2015	1429506446	194	88	282	86
Mon Apr 20 01:07:25 2015	1429506445	197	93	290	92
Mon Apr 20 01:07:24 2015	1429506444	200	94	294	94
Mon Apr 20 01:07:25 2015	1429506445	201	95	296	94
Mon Apr 20 01:07:25 2015	1429506445	204	94	298	93
Mon Apr 20 01:07:24 2015	1429506444	205	93	298	90
Mon Apr 20 01:07:26 2015	1429506446	204	95	299	91
Mon Apr 20 01:07:25 2015	1429506445	207	93	300	92
Mon Apr 20 01:07:23 2015	1429506443	192	119	312	92
