starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:30 2015	1429506450	281	87	368	86
Mon Apr 20 01:07:31 2015	1429506451	275	93	369	93
Mon Apr 20 01:07:30 2015	1429506450	279	93	372	92
Mon Apr 20 01:07:29 2015	1429506449	276	98	374	97
Mon Apr 20 01:07:31 2015	1429506451	286	94	380	93
Mon Apr 20 01:07:30 2015	1429506450	294	92	386	92
Mon Apr 20 01:07:32 2015	1429506452	297	93	390	92
Mon Apr 20 01:07:29 2015	1429506449	295	100	396	100
Mon Apr 20 01:07:28 2015	1429506448	299	102	401	101
Mon Apr 20 01:07:31 2015	1429506451	301	110	411	109
