starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:16:18 2015	1428552978	63	44	107	41
Thu Apr 09 00:16:16 2015	1428552976	64	45	109	43
Thu Apr 09 00:16:13 2015	1428552973	66	44	110	43
Thu Apr 09 00:16:18 2015	1428552978	65	45	111	44
Thu Apr 09 00:16:17 2015	1428552977	66	47	113	45
Thu Apr 09 00:16:17 2015	1428552977	71	43	114	42
Thu Apr 09 00:16:14 2015	1428552974	67	48	114	43
Thu Apr 09 00:16:16 2015	1428552976	68	47	114	42
Thu Apr 09 00:16:19 2015	1428552979	68	46	115	44
Thu Apr 09 00:16:19 2015	1428552979	70	45	115	44
Thu Apr 09 00:16:19 2015	1428552979	68	48	116	45
Thu Apr 09 00:16:18 2015	1428552978	64	52	116	48
Thu Apr 09 00:16:17 2015	1428552977	68	47	116	44
Thu Apr 09 00:16:17 2015	1428552977	68	48	116	43
Thu Apr 09 00:16:17 2015	1428552977	66	52	117	46
Thu Apr 09 00:16:19 2015	1428552979	68	51	119	48
Thu Apr 09 00:16:16 2015	1428552976	68	50	119	45
Thu Apr 09 00:16:13 2015	1428552973	70	49	119	45
Thu Apr 09 00:16:14 2015	1428552974	75	44	119	44
Thu Apr 09 00:16:15 2015	1428552975	75	45	119	43
Thu Apr 09 00:16:16 2015	1428552976	72	47	119	45
Thu Apr 09 00:16:15 2015	1428552975	73	46	119	43
Thu Apr 09 00:16:14 2015	1428552974	73	47	119	44
Thu Apr 09 00:16:16 2015	1428552976	71	49	120	43
Thu Apr 09 00:16:15 2015	1428552975	69	51	120	44
Thu Apr 09 00:16:15 2015	1428552975	68	52	120	46
Thu Apr 09 00:16:14 2015	1428552974	75	48	122	44
Thu Apr 09 00:16:18 2015	1428552978	76	47	123	45
Thu Apr 09 00:16:17 2015	1428552977	70	53	123	53
Thu Apr 09 00:16:18 2015	1428552978	71	52	124	47
Thu Apr 09 00:16:15 2015	1428552975	79	45	124	43
Thu Apr 09 00:16:16 2015	1428552976	74	50	124	44
Thu Apr 09 00:16:18 2015	1428552978	75	49	124	48
Thu Apr 09 00:16:14 2015	1428552974	71	53	125	52
Thu Apr 09 00:16:15 2015	1428552975	79	45	125	43
Thu Apr 09 00:16:14 2015	1428552974	72	52	125	52
Thu Apr 09 00:16:15 2015	1428552975	73	52	125	45
Thu Apr 09 00:16:14 2015	1428552974	82	43	125	41
Thu Apr 09 00:16:18 2015	1428552978	77	48	125	46
Thu Apr 09 00:16:16 2015	1428552976	80	46	126	43
Thu Apr 09 00:16:14 2015	1428552974	78	48	126	43
Thu Apr 09 00:16:18 2015	1428552978	77	51	128	47
Thu Apr 09 00:16:14 2015	1428552974	78	52	130	46
Thu Apr 09 00:16:17 2015	1428552977	80	50	130	44
Thu Apr 09 00:16:16 2015	1428552976	71	66	138	42
Thu Apr 09 00:16:15 2015	1428552975	83	55	138	51
Thu Apr 09 00:16:13 2015	1428552973	95	47	141	43
Thu Apr 09 00:16:17 2015	1428552977	96	45	141	44
Thu Apr 09 00:16:13 2015	1428552973	80	63	142	52
Thu Apr 09 00:16:19 2015	1428552979	129	45	174	45
