starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:16:11 2015	1428552971	60	46	106	42
Thu Apr 09 00:16:11 2015	1428552971	64	44	109	41
Thu Apr 09 00:16:11 2015	1428552971	65	44	109	43
Thu Apr 09 00:16:10 2015	1428552970	65	44	109	43
Thu Apr 09 00:16:12 2015	1428552972	64	45	109	42
Thu Apr 09 00:16:12 2015	1428552972	68	42	110	41
Thu Apr 09 00:16:12 2015	1428552972	63	46	110	44
Thu Apr 09 00:16:09 2015	1428552969	63	48	111	48
Thu Apr 09 00:16:11 2015	1428552971	65	46	111	44
Thu Apr 09 00:16:11 2015	1428552971	70	42	113	40
Thu Apr 09 00:16:13 2015	1428552973	66	47	113	45
Thu Apr 09 00:16:12 2015	1428552972	65	48	113	46
Thu Apr 09 00:16:08 2015	1428552968	69	44	113	41
Thu Apr 09 00:16:09 2015	1428552969	69	45	114	43
Thu Apr 09 00:16:12 2015	1428552972	66	49	114	44
Thu Apr 09 00:16:08 2015	1428552968	68	46	114	41
Thu Apr 09 00:16:13 2015	1428552973	66	49	115	43
Thu Apr 09 00:16:10 2015	1428552970	70	45	115	43
Thu Apr 09 00:16:12 2015	1428552972	65	50	115	46
Thu Apr 09 00:16:08 2015	1428552968	71	44	115	43
Thu Apr 09 00:16:09 2015	1428552969	70	45	115	44
Thu Apr 09 00:16:13 2015	1428552973	69	46	115	43
Thu Apr 09 00:16:11 2015	1428552971	64	52	117	49
Thu Apr 09 00:16:10 2015	1428552970	68	49	117	45
Thu Apr 09 00:16:11 2015	1428552971	67	51	118	51
Thu Apr 09 00:16:10 2015	1428552970	72	47	119	42
Thu Apr 09 00:16:11 2015	1428552971	74	45	119	41
Thu Apr 09 00:16:10 2015	1428552970	73	47	119	46
Thu Apr 09 00:16:10 2015	1428552970	74	46	119	44
Thu Apr 09 00:16:09 2015	1428552969	65	55	120	53
Thu Apr 09 00:16:09 2015	1428552969	77	44	121	44
Thu Apr 09 00:16:10 2015	1428552970	76	47	122	45
Thu Apr 09 00:16:10 2015	1428552970	74	50	124	44
Thu Apr 09 00:16:12 2015	1428552972	75	50	124	48
Thu Apr 09 00:16:09 2015	1428552969	76	48	125	42
Thu Apr 09 00:16:09 2015	1428552969	81	46	127	44
Thu Apr 09 00:16:12 2015	1428552972	84	46	130	44
Thu Apr 09 00:16:12 2015	1428552972	86	46	131	44
Thu Apr 09 00:16:09 2015	1428552969	68	64	131	59
Thu Apr 09 00:16:11 2015	1428552971	76	76	152	45
