starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:30:29 2015	1429515029	246	76	323	0
Mon Apr 20 03:30:30 2015	1429515030	251	75	327	0
Mon Apr 20 03:30:31 2015	1429515031	250	78	328	0
Mon Apr 20 03:30:30 2015	1429515030	253	76	329	0
Mon Apr 20 03:30:31 2015	1429515031	262	79	341	0
Mon Apr 20 03:30:32 2015	1429515032	263	81	345	0
Mon Apr 20 03:30:30 2015	1429515030	266	80	346	0
Mon Apr 20 03:30:31 2015	1429515031	264	83	348	0
Mon Apr 20 03:30:29 2015	1429515029	269	83	351	0
Mon Apr 20 03:30:29 2015	1429515029	279	83	362	0
