starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:05:27 2015	1429509927	65	67	132	65
Mon Apr 20 02:05:28 2015	1429509928	61	81	142	57
Mon Apr 20 02:05:27 2015	1429509927	66	80	145	74
Mon Apr 20 02:05:27 2015	1429509927	62	84	146	57
Mon Apr 20 02:05:27 2015	1429509927	63	84	147	58
Mon Apr 20 02:05:27 2015	1429509927	62	86	147	59
Mon Apr 20 02:05:27 2015	1429509927	67	84	151	60
Mon Apr 20 02:05:28 2015	1429509928	65	92	158	64
Mon Apr 20 02:05:28 2015	1429509928	69	91	161	64
Mon Apr 20 02:05:27 2015	1429509927	83	87	169	62
