starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:58:25 2015	1429516705	166	51	217	51
Mon Apr 20 03:58:28 2015	1429516708	173	51	224	50
Mon Apr 20 03:58:26 2015	1429516706	173	51	224	50
Mon Apr 20 03:58:26 2015	1429516706	174	52	226	51
Mon Apr 20 03:58:27 2015	1429516707	174	56	230	55
Mon Apr 20 03:58:27 2015	1429516707	178	52	230	51
Mon Apr 20 03:58:27 2015	1429516707	181	51	232	50
Mon Apr 20 03:58:26 2015	1429516706	179	53	232	52
Mon Apr 20 03:58:27 2015	1429516707	185	51	236	50
Mon Apr 20 03:58:26 2015	1429516706	234	51	285	50
