starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:43:24 2015	1429512204	750	245	995	245
Mon Apr 20 02:43:20 2015	1429512200	757	246	1003	245
Mon Apr 20 02:43:16 2015	1429512196	761	249	1010	249
Mon Apr 20 02:43:15 2015	1429512195	777	257	1034	256
Mon Apr 20 02:43:19 2015	1429512199	783	254	1037	254
Mon Apr 20 02:43:22 2015	1429512202	782	255	1038	254
Mon Apr 20 02:43:17 2015	1429512197	792	259	1051	258
Mon Apr 20 02:43:23 2015	1429512203	804	263	1067	262
Mon Apr 20 02:43:18 2015	1429512198	805	268	1074	267
Mon Apr 20 02:43:21 2015	1429512201	814	267	1081	266
