starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:43:07 2015	1429512187	510	248	758	248
Mon Apr 20 02:43:06 2015	1429512186	512	249	761	248
Mon Apr 20 02:43:08 2015	1429512188	515	250	765	249
Mon Apr 20 02:43:11 2015	1429512191	518	247	765	247
Mon Apr 20 02:43:06 2015	1429512186	533	261	794	261
Mon Apr 20 02:43:10 2015	1429512190	548	260	807	259
Mon Apr 20 02:43:12 2015	1429512192	551	262	813	262
Mon Apr 20 02:43:10 2015	1429512190	552	266	818	266
Mon Apr 20 02:43:05 2015	1429512185	552	271	823	270
Mon Apr 20 02:43:09 2015	1429512189	559	273	832	272
