starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:38:47 2015	1429515527	64	62	126	62
Mon Apr 20 03:38:47 2015	1429515527	61	83	144	60
Mon Apr 20 03:38:47 2015	1429515527	61	83	144	58
Mon Apr 20 03:38:47 2015	1429515527	64	82	146	57
Mon Apr 20 03:38:46 2015	1429515526	61	86	147	60
Mon Apr 20 03:38:46 2015	1429515526	68	84	152	59
Mon Apr 20 03:38:47 2015	1429515527	68	87	155	62
Mon Apr 20 03:38:48 2015	1429515528	68	100	168	68
Mon Apr 20 03:38:47 2015	1429515527	86	84	170	61
Mon Apr 20 03:38:47 2015	1429515527	93	84	176	60
