starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:38:51 2015	1429515531	81	67	148	58
Mon Apr 20 03:38:50 2015	1429515530	81	84	165	59
Mon Apr 20 03:38:50 2015	1429515530	87	85	172	60
Mon Apr 20 03:38:51 2015	1429515531	91	83	174	57
Mon Apr 20 03:38:50 2015	1429515530	93	80	174	56
Mon Apr 20 03:38:51 2015	1429515531	80	94	174	65
Mon Apr 20 03:38:51 2015	1429515531	93	85	179	59
Mon Apr 20 03:38:51 2015	1429515531	93	87	180	63
Mon Apr 20 03:38:51 2015	1429515531	95	85	180	59
Mon Apr 20 03:38:50 2015	1429515530	89	114	203	86
