starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:59:13 2015	1429513153	62	79	141	56
Mon Apr 20 02:59:13 2015	1429513153	62	84	146	59
Mon Apr 20 02:59:13 2015	1429513153	65	85	150	61
Mon Apr 20 02:59:13 2015	1429513153	72	80	151	54
Mon Apr 20 02:59:14 2015	1429513154	72	80	152	57
Mon Apr 20 02:59:13 2015	1429513153	73	87	160	62
Mon Apr 20 02:59:14 2015	1429513154	78	86	164	60
Mon Apr 20 02:59:14 2015	1429513154	83	81	164	59
Mon Apr 20 02:59:13 2015	1429513153	81	84	166	59
Mon Apr 20 02:59:13 2015	1429513153	79	89	168	63
