starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:08:45 2015	1428577725	59	261	319	256
Thu Apr 09 07:08:45 2015	1428577725	58	261	319	259
Thu Apr 09 07:08:45 2015	1428577725	89	231	320	227
Thu Apr 09 07:08:44 2015	1428577724	90	265	355	260
Thu Apr 09 07:08:42 2015	1428577722	66	297	362	292
Thu Apr 09 07:08:42 2015	1428577722	57	357	415	355
Thu Apr 09 07:08:43 2015	1428577723	58	424	482	422
Thu Apr 09 07:08:43 2015	1428577723	54	470	524	469
Thu Apr 09 07:08:44 2015	1428577724	56	492	548	491
Thu Apr 09 07:08:42 2015	1428577722	58	517	575	510
