starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:27:38 2015	1428553658	62	234	296	231
Thu Apr 09 00:27:41 2015	1428553661	56	249	305	246
Thu Apr 09 00:27:47 2015	1428553667	68	246	315	242
Thu Apr 09 00:27:45 2015	1428553665	60	258	318	257
Thu Apr 09 00:27:54 2015	1428553674	59	260	319	256
Thu Apr 09 00:27:52 2015	1428553672	66	264	331	264
Thu Apr 09 00:27:37 2015	1428553657	52	283	335	280
Thu Apr 09 00:27:53 2015	1428553673	83	264	348	262
Thu Apr 09 00:27:46 2015	1428553666	65	285	350	280
Thu Apr 09 00:27:50 2015	1428553670	74	286	360	284
Thu Apr 09 00:27:36 2015	1428553656	58	312	370	308
Thu Apr 09 00:27:45 2015	1428553665	83	288	371	286
Thu Apr 09 00:27:55 2015	1428553675	73	299	371	296
Thu Apr 09 00:27:50 2015	1428553670	65	330	396	328
Thu Apr 09 00:27:44 2015	1428553664	58	340	399	337
Thu Apr 09 00:27:42 2015	1428553662	56	348	404	343
Thu Apr 09 00:27:36 2015	1428553656	58	348	406	344
Thu Apr 09 00:27:47 2015	1428553667	71	338	409	334
Thu Apr 09 00:27:53 2015	1428553673	53	357	410	351
Thu Apr 09 00:27:39 2015	1428553659	66	344	410	341
Thu Apr 09 00:27:45 2015	1428553665	68	347	415	344
Thu Apr 09 00:27:36 2015	1428553656	69	349	417	342
Thu Apr 09 00:27:46 2015	1428553666	74	345	419	341
Thu Apr 09 00:27:48 2015	1428553668	78	342	420	337
Thu Apr 09 00:27:38 2015	1428553658	56	378	434	377
Thu Apr 09 00:27:38 2015	1428553658	71	374	444	369
Thu Apr 09 00:27:34 2015	1428553654	49	398	446	394
Thu Apr 09 00:27:53 2015	1428553673	55	392	446	390
Thu Apr 09 00:27:42 2015	1428553662	72	388	460	381
Thu Apr 09 00:27:42 2015	1428553662	54	411	465	408
Thu Apr 09 00:27:55 2015	1428553675	53	415	468	413
Thu Apr 09 00:27:35 2015	1428553655	49	426	475	422
Thu Apr 09 00:27:40 2015	1428553660	57	434	491	419
Thu Apr 09 00:27:39 2015	1428553659	54	446	500	441
Thu Apr 09 00:27:34 2015	1428553654	77	443	520	439
Thu Apr 09 00:27:37 2015	1428553657	61	469	529	467
Thu Apr 09 00:27:40 2015	1428553660	73	460	533	457
Thu Apr 09 00:27:48 2015	1428553668	70	465	535	464
Thu Apr 09 00:27:52 2015	1428553672	70	468	538	464
Thu Apr 09 00:27:49 2015	1428553669	68	476	544	473
Thu Apr 09 00:27:41 2015	1428553661	61	483	545	468
Thu Apr 09 00:27:43 2015	1428553663	59	500	559	495
Thu Apr 09 00:27:51 2015	1428553671	55	508	563	505
Thu Apr 09 00:27:46 2015	1428553666	67	503	569	498
Thu Apr 09 00:27:49 2015	1428553669	87	502	589	501
Thu Apr 09 00:27:54 2015	1428553674	66	523	589	520
Thu Apr 09 00:27:33 2015	1428553653	69	520	589	520
Thu Apr 09 00:27:44 2015	1428553664	71	533	604	528
Thu Apr 09 00:27:51 2015	1428553671	77	533	610	531
Thu Apr 09 00:27:35 2015	1428553655	80	534	614	530
