starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:18:04 2015	1429521484	66	19	84	19
Mon Apr 20 05:18:04 2015	1429521484	67	17	84	16
Mon Apr 20 05:18:04 2015	1429521484	66	19	85	19
Mon Apr 20 05:18:04 2015	1429521484	68	18	86	18
Mon Apr 20 05:18:04 2015	1429521484	85	23	108	22
Mon Apr 20 05:18:04 2015	1429521484	89	24	113	23
Mon Apr 20 05:18:04 2015	1429521484	94	23	117	22
Mon Apr 20 05:18:04 2015	1429521484	108	17	125	8
Mon Apr 20 05:18:04 2015	1429521484	101	25	126	24
Mon Apr 20 05:18:03 2015	1429521483	108	25	133	25
