starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:18:07 2015	1429521487	83	17	100	16
Mon Apr 20 05:18:07 2015	1429521487	85	15	101	15
Mon Apr 20 05:18:08 2015	1429521488	90	16	106	16
Mon Apr 20 05:18:07 2015	1429521487	107	25	132	25
Mon Apr 20 05:18:07 2015	1429521487	112	23	135	23
Mon Apr 20 05:18:07 2015	1429521487	116	23	139	22
Mon Apr 20 05:18:08 2015	1429521488	118	23	141	23
Mon Apr 20 05:18:07 2015	1429521487	115	30	145	29
Mon Apr 20 05:18:07 2015	1429521487	132	36	168	35
Mon Apr 20 05:18:07 2015	1429521487	83	96	178	95
