starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:47:02 2015	1429516022	110	31	141	30
Mon Apr 20 03:47:03 2015	1429516023	114	32	146	32
Mon Apr 20 03:47:04 2015	1429516024	118	30	148	30
Mon Apr 20 03:47:03 2015	1429516023	119	33	152	33
Mon Apr 20 03:47:03 2015	1429516023	124	37	161	36
Mon Apr 20 03:47:03 2015	1429516023	129	38	167	38
Mon Apr 20 03:47:04 2015	1429516024	133	34	167	33
Mon Apr 20 03:47:04 2015	1429516024	131	37	168	37
Mon Apr 20 03:47:03 2015	1429516023	134	39	172	38
Mon Apr 20 03:47:03 2015	1429516023	168	37	205	37
