starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:11 2015	1428579731	64	49	113	48
Thu Apr 09 07:42:11 2015	1428579731	62	52	114	49
Thu Apr 09 07:42:12 2015	1428579732	65	50	115	48
Thu Apr 09 07:42:12 2015	1428579732	69	50	120	49
Thu Apr 09 07:42:09 2015	1428579729	68	52	120	51
Thu Apr 09 07:42:10 2015	1428579730	67	53	120	49
Thu Apr 09 07:42:09 2015	1428579729	69	51	121	50
Thu Apr 09 07:42:10 2015	1428579730	70	51	121	48
Thu Apr 09 07:42:09 2015	1428579729	68	53	122	53
Thu Apr 09 07:42:12 2015	1428579732	71	53	124	49
Thu Apr 09 07:42:12 2015	1428579732	73	51	124	50
Thu Apr 09 07:42:11 2015	1428579731	68	56	124	51
Thu Apr 09 07:42:10 2015	1428579730	65	59	124	54
Thu Apr 09 07:42:11 2015	1428579731	73	52	124	48
Thu Apr 09 07:42:09 2015	1428579729	68	56	124	53
Thu Apr 09 07:42:09 2015	1428579729	69	56	125	52
Thu Apr 09 07:42:09 2015	1428579729	69	56	125	52
Thu Apr 09 07:42:10 2015	1428579730	78	50	129	47
Thu Apr 09 07:42:11 2015	1428579731	73	56	129	53
Thu Apr 09 07:42:10 2015	1428579730	75	55	130	52
Thu Apr 09 07:42:11 2015	1428579731	77	58	135	54
Thu Apr 09 07:42:12 2015	1428579732	65	72	137	63
Thu Apr 09 07:42:10 2015	1428579730	72	65	138	51
Thu Apr 09 07:42:09 2015	1428579729	79	59	138	58
Thu Apr 09 07:42:12 2015	1428579732	87	53	140	51
Thu Apr 09 07:42:11 2015	1428579731	87	54	141	48
Thu Apr 09 07:42:10 2015	1428579730	96	50	145	48
Thu Apr 09 07:42:12 2015	1428579732	74	72	147	46
Thu Apr 09 07:42:10 2015	1428579730	91	63	154	50
Thu Apr 09 07:42:12 2015	1428579732	122	52	174	51
