starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:05 2015	1428579725	64	54	118	50
Thu Apr 09 07:42:06 2015	1428579726	66	52	119	49
Thu Apr 09 07:42:06 2015	1428579726	67	52	119	50
Thu Apr 09 07:42:05 2015	1428579725	66	56	121	54
Thu Apr 09 07:42:05 2015	1428579725	67	57	125	54
Thu Apr 09 07:42:05 2015	1428579725	75	54	129	52
Thu Apr 09 07:42:05 2015	1428579725	75	54	130	52
Thu Apr 09 07:42:05 2015	1428579725	74	56	130	55
Thu Apr 09 07:42:05 2015	1428579725	82	57	139	51
Thu Apr 09 07:42:06 2015	1428579726	83	56	139	51
