starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:14 2015	1428579734	60	54	114	50
Thu Apr 09 07:42:14 2015	1428579734	65	51	116	48
Thu Apr 09 07:42:17 2015	1428579737	66	52	118	49
Thu Apr 09 07:42:16 2015	1428579736	66	52	118	49
Thu Apr 09 07:42:18 2015	1428579738	65	53	118	52
Thu Apr 09 07:42:16 2015	1428579736	68	50	119	48
Thu Apr 09 07:42:14 2015	1428579734	64	55	119	50
Thu Apr 09 07:42:16 2015	1428579736	70	50	119	49
Thu Apr 09 07:42:17 2015	1428579737	66	54	120	51
Thu Apr 09 07:42:14 2015	1428579734	71	49	120	48
Thu Apr 09 07:42:17 2015	1428579737	70	51	121	49
Thu Apr 09 07:42:13 2015	1428579733	70	50	121	49
Thu Apr 09 07:42:15 2015	1428579735	70	52	122	51
Thu Apr 09 07:42:13 2015	1428579733	66	57	123	52
Thu Apr 09 07:42:14 2015	1428579734	68	55	123	51
Thu Apr 09 07:42:13 2015	1428579733	70	53	124	49
Thu Apr 09 07:42:15 2015	1428579735	70	54	124	49
Thu Apr 09 07:42:15 2015	1428579735	71	53	124	49
Thu Apr 09 07:42:17 2015	1428579737	71	54	124	51
Thu Apr 09 07:42:17 2015	1428579737	71	53	125	50
Thu Apr 09 07:42:15 2015	1428579735	70	56	125	53
Thu Apr 09 07:42:14 2015	1428579734	73	52	125	50
Thu Apr 09 07:42:16 2015	1428579736	69	57	126	53
Thu Apr 09 07:42:17 2015	1428579737	74	54	129	50
Thu Apr 09 07:42:16 2015	1428579736	73	56	129	54
Thu Apr 09 07:42:16 2015	1428579736	77	52	129	51
Thu Apr 09 07:42:15 2015	1428579735	74	55	129	55
Thu Apr 09 07:42:18 2015	1428579738	74	55	129	53
Thu Apr 09 07:42:13 2015	1428579733	74	56	129	53
Thu Apr 09 07:42:15 2015	1428579735	75	55	129	52
Thu Apr 09 07:42:13 2015	1428579733	76	54	129	52
Thu Apr 09 07:42:13 2015	1428579733	70	60	130	55
Thu Apr 09 07:42:15 2015	1428579735	78	52	130	50
Thu Apr 09 07:42:15 2015	1428579735	70	61	131	58
Thu Apr 09 07:42:17 2015	1428579737	79	55	134	50
Thu Apr 09 07:42:14 2015	1428579734	84	55	139	51
Thu Apr 09 07:42:13 2015	1428579733	88	56	144	51
Thu Apr 09 07:42:16 2015	1428579736	88	57	145	54
Thu Apr 09 07:42:14 2015	1428579734	75	79	154	51
Thu Apr 09 07:42:16 2015	1428579736	98	56	155	50
