starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:15:10 2015	1428552910	65	44	109	41
Thu Apr 09 00:15:09 2015	1428552909	70	43	113	41
Thu Apr 09 00:15:09 2015	1428552909	70	44	114	41
Thu Apr 09 00:15:11 2015	1428552911	70	43	114	42
Thu Apr 09 00:15:11 2015	1428552911	69	45	114	43
Thu Apr 09 00:15:12 2015	1428552912	66	48	114	46
Thu Apr 09 00:15:11 2015	1428552911	69	45	114	43
Thu Apr 09 00:15:08 2015	1428552908	64	50	115	47
Thu Apr 09 00:15:09 2015	1428552909	65	49	115	44
Thu Apr 09 00:15:10 2015	1428552910	65	50	115	46
Thu Apr 09 00:15:09 2015	1428552909	66	48	115	43
Thu Apr 09 00:15:13 2015	1428552913	69	46	115	45
Thu Apr 09 00:15:09 2015	1428552909	68	47	116	43
Thu Apr 09 00:15:10 2015	1428552910	75	42	117	41
Thu Apr 09 00:15:12 2015	1428552912	73	46	119	41
Thu Apr 09 00:15:08 2015	1428552908	70	49	119	45
Thu Apr 09 00:15:10 2015	1428552910	75	44	119	41
Thu Apr 09 00:15:11 2015	1428552911	74	45	119	43
Thu Apr 09 00:15:13 2015	1428552913	75	45	119	44
Thu Apr 09 00:15:10 2015	1428552910	72	47	119	43
Thu Apr 09 00:15:12 2015	1428552912	75	45	119	43
Thu Apr 09 00:15:09 2015	1428552909	70	50	120	44
Thu Apr 09 00:15:12 2015	1428552912	71	49	120	49
Thu Apr 09 00:15:10 2015	1428552910	78	45	123	44
Thu Apr 09 00:15:11 2015	1428552911	76	48	123	42
Thu Apr 09 00:15:12 2015	1428552912	76	48	123	46
Thu Apr 09 00:15:09 2015	1428552909	72	52	124	47
Thu Apr 09 00:15:13 2015	1428552913	63	61	124	58
Thu Apr 09 00:15:13 2015	1428552913	75	50	124	44
Thu Apr 09 00:15:09 2015	1428552909	76	49	125	43
Thu Apr 09 00:15:12 2015	1428552912	80	45	125	41
Thu Apr 09 00:15:11 2015	1428552911	79	46	125	45
Thu Apr 09 00:15:09 2015	1428552909	77	51	128	47
Thu Apr 09 00:15:10 2015	1428552910	77	53	130	48
Thu Apr 09 00:15:12 2015	1428552912	82	52	133	47
Thu Apr 09 00:15:10 2015	1428552910	86	49	135	47
Thu Apr 09 00:15:08 2015	1428552908	101	45	145	44
Thu Apr 09 00:15:11 2015	1428552911	96	50	146	50
Thu Apr 09 00:15:11 2015	1428552911	106	48	154	45
Thu Apr 09 00:15:12 2015	1428552912	80	79	160	46
