starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:15:02 2015	1428552902	64	46	110	43
Thu Apr 09 00:15:02 2015	1428552902	67	43	110	42
Thu Apr 09 00:15:02 2015	1428552902	68	45	113	43
Thu Apr 09 00:15:04 2015	1428552904	68	46	113	41
Thu Apr 09 00:15:02 2015	1428552902	71	43	114	41
Thu Apr 09 00:15:03 2015	1428552903	67	48	116	42
Thu Apr 09 00:15:04 2015	1428552904	74	44	118	42
Thu Apr 09 00:15:02 2015	1428552902	74	45	118	42
Thu Apr 09 00:15:03 2015	1428552903	72	47	119	42
Thu Apr 09 00:15:03 2015	1428552903	74	45	119	42
Thu Apr 09 00:15:03 2015	1428552903	74	45	119	43
Thu Apr 09 00:15:03 2015	1428552903	72	48	119	42
Thu Apr 09 00:15:03 2015	1428552903	71	48	119	42
Thu Apr 09 00:15:03 2015	1428552903	72	48	120	43
Thu Apr 09 00:15:02 2015	1428552902	75	53	127	47
Thu Apr 09 00:15:02 2015	1428552902	71	57	128	52
Thu Apr 09 00:15:04 2015	1428552904	80	48	128	43
Thu Apr 09 00:15:02 2015	1428552902	81	49	129	45
Thu Apr 09 00:15:03 2015	1428552903	74	55	130	41
Thu Apr 09 00:15:04 2015	1428552904	81	49	130	45
