starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:39:55 2015	1429515595	91	69	160	68
Mon Apr 20 03:39:54 2015	1429515594	91	73	164	72
Mon Apr 20 03:39:55 2015	1429515595	95	71	166	70
Mon Apr 20 03:39:55 2015	1429515595	94	72	166	71
Mon Apr 20 03:39:55 2015	1429515595	96	73	169	73
Mon Apr 20 03:39:54 2015	1429515594	99	73	173	72
Mon Apr 20 03:39:54 2015	1429515594	101	75	176	74
Mon Apr 20 03:39:54 2015	1429515594	117	74	191	73
Mon Apr 20 03:39:55 2015	1429515595	119	73	192	72
Mon Apr 20 03:39:54 2015	1429515594	151	72	223	72
