starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:41:03 2015	1429522863	99	47	146	46
Mon Apr 20 05:41:03 2015	1429522863	101	48	149	46
Mon Apr 20 05:41:03 2015	1429522863	105	47	153	46
Mon Apr 20 05:41:04 2015	1429522864	106	50	155	47
Mon Apr 20 05:41:04 2015	1429522864	105	50	156	48
Mon Apr 20 05:41:04 2015	1429522864	107	49	157	48
Mon Apr 20 05:41:03 2015	1429522863	108	53	160	49
Mon Apr 20 05:41:04 2015	1429522864	114	50	164	49
Mon Apr 20 05:41:04 2015	1429522864	109	56	165	51
Mon Apr 20 05:41:03 2015	1429522863	135	51	186	50
