starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:41:07 2015	1429522867	146	45	191	43
Mon Apr 20 05:41:08 2015	1429522868	150	43	193	43
Mon Apr 20 05:41:08 2015	1429522868	148	47	195	42
Mon Apr 20 05:41:07 2015	1429522867	146	51	197	43
Mon Apr 20 05:41:07 2015	1429522867	155	44	199	42
Mon Apr 20 05:41:06 2015	1429522866	157	46	203	46
Mon Apr 20 05:41:07 2015	1429522867	159	45	204	44
Mon Apr 20 05:41:07 2015	1429522867	161	46	208	45
Mon Apr 20 05:41:08 2015	1429522868	156	55	211	55
Mon Apr 20 05:41:08 2015	1429522868	169	48	216	45
