starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:07:14 2015	1429513634	67	16	83	16
Mon Apr 20 03:07:14 2015	1429513634	71	17	87	16
Mon Apr 20 03:07:14 2015	1429513634	73	16	89	16
Mon Apr 20 03:07:14 2015	1429513634	82	23	105	22
Mon Apr 20 03:07:15 2015	1429513635	89	18	106	16
Mon Apr 20 03:07:14 2015	1429513634	89	23	112	22
Mon Apr 20 03:07:14 2015	1429513634	96	22	118	22
Mon Apr 20 03:07:14 2015	1429513634	94	24	118	24
Mon Apr 20 03:07:15 2015	1429513635	97	22	120	22
Mon Apr 20 03:07:15 2015	1429513635	103	17	120	16
