starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:23:42 2015	1429514622	56	18	75	17
Mon Apr 20 03:23:43 2015	1429514623	51	24	75	22
Mon Apr 20 03:23:42 2015	1429514622	55	20	75	18
Mon Apr 20 03:23:43 2015	1429514623	61	19	80	18
Mon Apr 20 03:23:42 2015	1429514622	66	29	95	27
Mon Apr 20 03:23:42 2015	1429514622	64	33	97	28
Mon Apr 20 03:23:42 2015	1429514622	71	28	99	27
Mon Apr 20 03:23:43 2015	1429514623	71	29	100	26
Mon Apr 20 03:23:43 2015	1429514623	73	31	104	27
Mon Apr 20 03:23:42 2015	1429514622	72	36	108	35
