starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:56:59 2015	1428577019	64	54	119	49
Thu Apr 09 06:57:00 2015	1428577020	67	53	120	50
Thu Apr 09 06:57:00 2015	1428577020	67	54	120	49
Thu Apr 09 06:56:58 2015	1428577018	70	56	126	53
Thu Apr 09 06:56:58 2015	1428577018	72	54	126	51
Thu Apr 09 06:56:59 2015	1428577019	73	56	129	53
Thu Apr 09 06:57:00 2015	1428577020	75	54	129	51
Thu Apr 09 06:56:59 2015	1428577019	72	57	129	51
Thu Apr 09 06:56:58 2015	1428577018	73	56	129	53
Thu Apr 09 06:57:00 2015	1428577020	77	53	129	51
Thu Apr 09 06:56:59 2015	1428577019	75	55	130	50
Thu Apr 09 06:56:58 2015	1428577018	77	53	130	50
Thu Apr 09 06:57:00 2015	1428577020	72	58	130	52
Thu Apr 09 06:56:57 2015	1428577017	75	57	131	53
Thu Apr 09 06:56:58 2015	1428577018	82	50	132	48
Thu Apr 09 06:57:00 2015	1428577020	81	52	133	48
Thu Apr 09 06:56:59 2015	1428577019	71	62	133	57
Thu Apr 09 06:56:58 2015	1428577018	72	63	136	50
Thu Apr 09 06:56:59 2015	1428577019	80	55	136	51
Thu Apr 09 06:56:59 2015	1428577019	83	53	136	51
Thu Apr 09 06:56:59 2015	1428577019	80	57	138	55
Thu Apr 09 06:56:58 2015	1428577018	94	55	149	51
Thu Apr 09 06:56:47 2015	1428577007	67	256	324	251
Thu Apr 09 06:56:47 2015	1428577007	76	256	331	242
Thu Apr 09 06:56:48 2015	1428577008	72	263	335	257
Thu Apr 09 06:56:50 2015	1428577010	67	277	344	275
Thu Apr 09 06:56:46 2015	1428577006	71	284	354	280
Thu Apr 09 06:56:52 2015	1428577012	67	303	370	298
Thu Apr 09 06:56:53 2015	1428577013	69	316	385	313
Thu Apr 09 06:56:47 2015	1428577007	65	320	386	319
Thu Apr 09 06:56:48 2015	1428577008	74	316	390	313
Thu Apr 09 06:56:48 2015	1428577008	73	371	444	368
Thu Apr 09 06:56:56 2015	1428577016	75	369	444	368
Thu Apr 09 06:56:52 2015	1428577012	66	379	445	378
Thu Apr 09 06:56:44 2015	1428577004	71	374	445	372
Thu Apr 09 06:56:57 2015	1428577017	78	383	461	380
Thu Apr 09 06:56:45 2015	1428577005	73	401	474	400
Thu Apr 09 06:56:54 2015	1428577014	87	393	480	387
Thu Apr 09 06:56:54 2015	1428577014	70	448	517	442
Thu Apr 09 06:56:46 2015	1428577006	76	444	519	442
Thu Apr 09 06:56:49 2015	1428577009	83	466	549	462
Thu Apr 09 06:56:56 2015	1428577016	70	484	554	479
Thu Apr 09 06:56:49 2015	1428577009	71	493	564	491
Thu Apr 09 06:56:45 2015	1428577005	68	507	575	504
Thu Apr 09 06:56:51 2015	1428577011	71	503	575	500
Thu Apr 09 06:56:50 2015	1428577010	64	521	585	519
Thu Apr 09 06:56:55 2015	1428577015	75	519	593	513
Thu Apr 09 06:56:51 2015	1428577011	75	539	613	536
Thu Apr 09 06:56:53 2015	1428577013	74	539	613	518
Thu Apr 09 06:56:55 2015	1428577015	80	536	616	532
