starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:29:55 2015	1429500595	501	168	669	167
Sun Apr 19 23:29:54 2015	1429500594	505	169	674	166
Sun Apr 19 23:29:54 2015	1429500594	504	174	678	171
Sun Apr 19 23:29:52 2015	1429500592	509	170	679	167
Sun Apr 19 23:29:56 2015	1429500596	516	169	685	166
Sun Apr 19 23:29:50 2015	1429500590	518	174	692	171
Sun Apr 19 23:29:53 2015	1429500593	528	171	699	168
Sun Apr 19 23:29:52 2015	1429500592	519	188	707	184
Sun Apr 19 23:29:56 2015	1429500596	527	187	713	185
Sun Apr 19 23:29:51 2015	1429500591	527	191	718	173
