starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:29:47 2015	1429500587	329	165	494	165
Sun Apr 19 23:29:48 2015	1429500588	346	169	516	169
Sun Apr 19 23:29:47 2015	1429500587	351	182	533	182
Sun Apr 19 23:29:45 2015	1429500585	355	179	534	179
Sun Apr 19 23:29:44 2015	1429500584	357	178	535	178
Sun Apr 19 23:29:46 2015	1429500586	358	180	537	180
Sun Apr 19 23:29:44 2015	1429500584	370	181	551	180
Sun Apr 19 23:29:46 2015	1429500586	361	199	560	198
Sun Apr 19 23:29:43 2015	1429500583	379	197	576	196
Sun Apr 19 23:29:43 2015	1429500583	355	240	595	239
