starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:30 2015	1429518030	574	140	714	138
Mon Apr 20 04:20:34 2015	1429518034	572	147	719	139
Mon Apr 20 04:20:35 2015	1429518035	580	142	722	140
Mon Apr 20 04:20:32 2015	1429518032	587	142	729	139
Mon Apr 20 04:20:34 2015	1429518034	595	141	736	139
Mon Apr 20 04:20:36 2015	1429518036	600	140	740	139
Mon Apr 20 04:20:31 2015	1429518031	596	146	742	143
Mon Apr 20 04:20:33 2015	1429518033	612	140	752	137
Mon Apr 20 04:20:36 2015	1429518036	609	147	756	146
Mon Apr 20 04:20:31 2015	1429518031	630	145	775	141
