starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:26 2015	1429518026	445	139	585	139
Mon Apr 20 04:20:22 2015	1429518022	440	145	585	145
Mon Apr 20 04:20:25 2015	1429518025	441	146	587	146
Mon Apr 20 04:20:24 2015	1429518024	456	150	606	150
Mon Apr 20 04:20:27 2015	1429518027	466	143	609	143
Mon Apr 20 04:20:25 2015	1429518025	466	151	617	151
Mon Apr 20 04:20:27 2015	1429518027	470	147	617	147
Mon Apr 20 04:20:23 2015	1429518023	475	147	622	146
Mon Apr 20 04:20:22 2015	1429518022	470	153	623	153
Mon Apr 20 04:20:24 2015	1429518024	488	191	680	191
