starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:23 2015	1429507763	49	19	67	15
Mon Apr 20 01:29:24 2015	1429507764	53	18	70	17
Mon Apr 20 01:29:23 2015	1429507763	52	19	71	17
Mon Apr 20 01:29:24 2015	1429507764	49	23	72	19
Mon Apr 20 01:29:24 2015	1429507764	54	18	72	18
Mon Apr 20 01:29:24 2015	1429507764	61	19	80	18
Mon Apr 20 01:29:24 2015	1429507764	64	30	93	29
Mon Apr 20 01:29:24 2015	1429507764	77	27	104	25
Mon Apr 20 01:29:24 2015	1429507764	85	26	111	24
Mon Apr 20 01:29:24 2015	1429507764	76	36	112	36
