starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:58 2015	1429506478	437	216	653	215
Mon Apr 20 01:07:56 2015	1429506476	441	218	659	216
Mon Apr 20 01:07:56 2015	1429506476	442	224	667	223
Mon Apr 20 01:08:00 2015	1429506480	452	227	679	222
Mon Apr 20 01:07:57 2015	1429506477	457	227	685	225
Mon Apr 20 01:08:00 2015	1429506480	460	229	689	225
Mon Apr 20 01:08:02 2015	1429506482	463	236	699	235
Mon Apr 20 01:08:01 2015	1429506481	466	234	701	232
Mon Apr 20 01:07:58 2015	1429506478	477	237	714	235
Mon Apr 20 01:07:59 2015	1429506479	500	245	745	244
