starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:55:32 2015	1429509332	79	64	142	61
Mon Apr 20 01:55:33 2015	1429509333	80	84	163	61
Mon Apr 20 01:55:31 2015	1429509331	84	83	167	57
Mon Apr 20 01:55:31 2015	1429509331	86	83	169	57
Mon Apr 20 01:55:32 2015	1429509332	89	80	169	54
Mon Apr 20 01:55:32 2015	1429509332	85	85	170	58
Mon Apr 20 01:55:32 2015	1429509332	90	89	179	62
Mon Apr 20 01:55:32 2015	1429509332	89	90	179	64
Mon Apr 20 01:55:31 2015	1429509331	82	103	186	78
Mon Apr 20 01:55:32 2015	1429509332	89	98	187	60
