starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:05:47 2015	1428577547	65	53	119	50
Thu Apr 09 07:05:47 2015	1428577547	65	54	119	50
Thu Apr 09 07:05:46 2015	1428577546	64	54	119	51
Thu Apr 09 07:05:46 2015	1428577546	68	51	119	50
Thu Apr 09 07:05:47 2015	1428577547	66	53	119	50
Thu Apr 09 07:05:46 2015	1428577546	68	51	119	49
Thu Apr 09 07:05:48 2015	1428577548	69	51	119	49
Thu Apr 09 07:05:47 2015	1428577547	67	53	120	47
Thu Apr 09 07:05:46 2015	1428577546	63	57	120	52
Thu Apr 09 07:05:46 2015	1428577546	67	54	121	54
Thu Apr 09 07:05:47 2015	1428577547	69	53	122	51
Thu Apr 09 07:05:48 2015	1428577548	70	52	123	50
Thu Apr 09 07:05:47 2015	1428577547	72	52	124	48
Thu Apr 09 07:05:47 2015	1428577547	72	53	124	51
Thu Apr 09 07:05:48 2015	1428577548	65	60	125	58
Thu Apr 09 07:05:46 2015	1428577546	71	54	125	48
Thu Apr 09 07:05:47 2015	1428577547	68	57	125	54
Thu Apr 09 07:05:48 2015	1428577548	79	51	130	49
Thu Apr 09 07:05:46 2015	1428577546	78	56	134	53
Thu Apr 09 07:05:48 2015	1428577548	69	100	169	50
