starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:21:58 2015	1429521718	0	204	204	0
Mon Apr 20 05:21:57 2015	1429521717	0	207	207	0
Mon Apr 20 05:21:58 2015	1429521718	0	209	209	0
Mon Apr 20 05:21:58 2015	1429521718	0	210	210	0
Mon Apr 20 05:21:57 2015	1429521717	0	210	210	0
Mon Apr 20 05:21:57 2015	1429521717	0	210	210	0
Mon Apr 20 05:21:57 2015	1429521717	0	212	212	0
Mon Apr 20 05:21:58 2015	1429521718	0	214	214	0
Mon Apr 20 05:21:59 2015	1429521719	0	218	218	0
Mon Apr 20 05:21:58 2015	1429521718	0	226	226	0
