starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:39:04 2015	1429504744	66	167	233	116
Mon Apr 20 00:39:04 2015	1429504744	82	158	240	96
Mon Apr 20 00:39:06 2015	1429504746	71	171	242	99
Mon Apr 20 00:39:05 2015	1429504745	68	181	249	136
Mon Apr 20 00:39:06 2015	1429504746	83	184	267	91
Mon Apr 20 00:39:05 2015	1429504745	83	195	278	98
Mon Apr 20 00:39:05 2015	1429504745	86	197	283	101
Mon Apr 20 00:39:06 2015	1429504746	90	203	293	99
Mon Apr 20 00:39:04 2015	1429504744	71	293	364	244
Mon Apr 20 00:39:05 2015	1429504745	67	326	393	255
