starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:49:04 2015	1429508944	315	147	462	146
Mon Apr 20 01:49:02 2015	1429508942	323	146	469	146
Mon Apr 20 01:49:02 2015	1429508942	323	149	472	148
Mon Apr 20 01:49:00 2015	1429508940	322	151	473	150
Mon Apr 20 01:49:03 2015	1429508943	327	148	475	148
Mon Apr 20 01:49:00 2015	1429508940	328	147	476	147
Mon Apr 20 01:49:01 2015	1429508941	325	151	476	151
Mon Apr 20 01:49:03 2015	1429508943	319	159	478	159
Mon Apr 20 01:49:01 2015	1429508941	316	166	482	166
Mon Apr 20 01:48:59 2015	1429508939	385	149	534	149
