starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:55:52 2015	1429509352	89	62	151	57
Mon Apr 20 01:55:52 2015	1429509352	87	82	168	59
Mon Apr 20 01:55:53 2015	1429509353	83	86	169	61
Mon Apr 20 01:55:51 2015	1429509351	82	87	169	63
Mon Apr 20 01:55:53 2015	1429509353	90	82	172	57
Mon Apr 20 01:55:52 2015	1429509352	88	85	173	60
Mon Apr 20 01:55:52 2015	1429509352	90	86	176	59
Mon Apr 20 01:55:52 2015	1429509352	88	90	179	66
Mon Apr 20 01:55:52 2015	1429509352	99	91	190	62
Mon Apr 20 01:55:53 2015	1429509353	107	90	197	63
