starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:02 2015	1429520642	226	120	346	120
Mon Apr 20 05:04:04 2015	1429520644	229	118	347	118
Mon Apr 20 05:04:04 2015	1429520644	228	119	347	119
Mon Apr 20 05:04:02 2015	1429520642	229	120	349	119
Mon Apr 20 05:04:05 2015	1429520645	231	118	349	118
Mon Apr 20 05:04:04 2015	1429520644	234	117	351	117
Mon Apr 20 05:04:03 2015	1429520643	234	119	354	119
Mon Apr 20 05:04:03 2015	1429520643	231	126	357	126
Mon Apr 20 05:04:05 2015	1429520645	234	125	359	125
Mon Apr 20 05:04:05 2015	1429520645	244	122	366	122
