starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:08 2015	1429520648	338	111	449	109
Mon Apr 20 05:04:08 2015	1429520648	338	114	452	111
Mon Apr 20 05:04:09 2015	1429520649	341	113	454	111
Mon Apr 20 05:04:10 2015	1429520650	339	116	456	109
Mon Apr 20 05:04:11 2015	1429520651	351	111	463	109
Mon Apr 20 05:04:12 2015	1429520652	338	126	463	120
Mon Apr 20 05:04:10 2015	1429520650	341	123	464	121
Mon Apr 20 05:04:11 2015	1429520651	345	123	468	119
Mon Apr 20 05:04:09 2015	1429520649	350	121	470	115
Mon Apr 20 05:04:10 2015	1429520650	344	142	486	110
