starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:58:46 2015	1428577126	63	26	88	24
Thu Apr 09 06:58:46 2015	1428577126	62	28	90	25
Thu Apr 09 06:58:46 2015	1428577126	66	24	90	24
Thu Apr 09 06:58:47 2015	1428577127	65	29	94	27
Thu Apr 09 06:58:47 2015	1428577127	70	25	94	24
Thu Apr 09 06:58:45 2015	1428577125	67	28	95	25
Thu Apr 09 06:58:48 2015	1428577128	66	29	95	26
Thu Apr 09 06:58:47 2015	1428577127	67	27	95	24
Thu Apr 09 06:58:45 2015	1428577125	66	29	95	27
Thu Apr 09 06:58:47 2015	1428577127	66	28	95	26
Thu Apr 09 06:58:44 2015	1428577124	66	29	95	24
Thu Apr 09 06:58:45 2015	1428577125	64	31	95	26
Thu Apr 09 06:58:46 2015	1428577126	68	28	96	25
Thu Apr 09 06:58:44 2015	1428577124	69	27	96	24
Thu Apr 09 06:58:44 2015	1428577124	69	27	96	26
Thu Apr 09 06:58:46 2015	1428577126	73	25	98	24
Thu Apr 09 06:58:45 2015	1428577125	70	29	99	26
Thu Apr 09 06:58:48 2015	1428577128	73	26	99	23
Thu Apr 09 06:58:47 2015	1428577127	70	30	99	25
Thu Apr 09 06:58:47 2015	1428577127	70	30	100	28
Thu Apr 09 06:58:44 2015	1428577124	74	26	100	24
Thu Apr 09 06:58:45 2015	1428577125	70	30	100	30
Thu Apr 09 06:58:47 2015	1428577127	72	28	100	25
Thu Apr 09 06:58:44 2015	1428577124	74	28	102	28
Thu Apr 09 06:58:46 2015	1428577126	77	24	102	24
Thu Apr 09 06:58:47 2015	1428577127	67	36	103	26
Thu Apr 09 06:58:45 2015	1428577125	74	30	104	24
Thu Apr 09 06:58:45 2015	1428577125	75	29	104	24
Thu Apr 09 06:58:45 2015	1428577125	72	32	104	27
Thu Apr 09 06:58:45 2015	1428577125	68	37	105	37
Thu Apr 09 06:58:46 2015	1428577126	75	32	107	25
Thu Apr 09 06:58:45 2015	1428577125	79	30	109	26
Thu Apr 09 06:58:47 2015	1428577127	84	25	109	24
Thu Apr 09 06:58:47 2015	1428577127	79	31	110	27
Thu Apr 09 06:58:46 2015	1428577126	77	35	112	34
Thu Apr 09 06:58:46 2015	1428577126	86	28	114	27
Thu Apr 09 06:58:46 2015	1428577126	67	58	124	25
Thu Apr 09 06:58:48 2015	1428577128	99	31	130	26
Thu Apr 09 06:58:44 2015	1428577124	104	29	133	26
Thu Apr 09 06:58:48 2015	1428577128	104	32	136	25
