starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:58:39 2015	1428577119	67	28	95	27
Thu Apr 09 06:58:40 2015	1428577120	69	27	95	26
Thu Apr 09 06:58:40 2015	1428577120	70	26	95	24
Thu Apr 09 06:58:40 2015	1428577120	68	29	97	23
Thu Apr 09 06:58:40 2015	1428577120	65	34	99	33
Thu Apr 09 06:58:40 2015	1428577120	74	26	99	23
Thu Apr 09 06:58:40 2015	1428577120	71	28	100	27
Thu Apr 09 06:58:39 2015	1428577119	76	25	101	23
Thu Apr 09 06:58:39 2015	1428577119	76	27	103	25
Thu Apr 09 06:58:41 2015	1428577121	73	31	104	25
Thu Apr 09 06:58:39 2015	1428577119	73	32	104	27
Thu Apr 09 06:58:39 2015	1428577119	76	28	105	27
Thu Apr 09 06:58:39 2015	1428577119	73	32	105	29
Thu Apr 09 06:58:39 2015	1428577119	77	29	105	25
Thu Apr 09 06:58:40 2015	1428577120	72	33	105	28
Thu Apr 09 06:58:40 2015	1428577120	77	28	105	26
Thu Apr 09 06:58:39 2015	1428577119	76	38	114	35
Thu Apr 09 06:58:40 2015	1428577120	88	32	120	27
Thu Apr 09 06:58:40 2015	1428577120	102	26	129	25
Thu Apr 09 06:58:39 2015	1428577119	104	45	149	42
