starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:58:44 2015	1428577124	60	27	87	25
Thu Apr 09 06:58:43 2015	1428577123	67	27	94	26
Thu Apr 09 06:58:43 2015	1428577123	64	30	94	25
Thu Apr 09 06:58:42 2015	1428577122	65	29	94	24
Thu Apr 09 06:58:43 2015	1428577123	68	27	95	24
Thu Apr 09 06:58:41 2015	1428577121	66	29	95	24
Thu Apr 09 06:58:42 2015	1428577122	67	30	96	27
Thu Apr 09 06:58:42 2015	1428577122	74	25	98	24
Thu Apr 09 06:58:42 2015	1428577122	71	28	99	27
Thu Apr 09 06:58:43 2015	1428577123	74	26	99	24
Thu Apr 09 06:58:41 2015	1428577121	73	26	99	24
Thu Apr 09 06:58:44 2015	1428577124	69	30	100	26
Thu Apr 09 06:58:41 2015	1428577121	72	28	100	26
Thu Apr 09 06:58:43 2015	1428577123	67	33	100	29
Thu Apr 09 06:58:41 2015	1428577121	75	25	100	25
Thu Apr 09 06:58:41 2015	1428577121	75	25	100	24
Thu Apr 09 06:58:42 2015	1428577122	69	32	100	26
Thu Apr 09 06:58:43 2015	1428577123	75	26	102	26
Thu Apr 09 06:58:41 2015	1428577121	73	30	103	26
Thu Apr 09 06:58:43 2015	1428577123	78	26	104	25
Thu Apr 09 06:58:43 2015	1428577123	75	30	104	24
Thu Apr 09 06:58:43 2015	1428577123	77	28	105	25
Thu Apr 09 06:58:42 2015	1428577122	74	31	105	26
Thu Apr 09 06:58:41 2015	1428577121	76	29	105	26
Thu Apr 09 06:58:43 2015	1428577123	82	32	113	28
Thu Apr 09 06:58:42 2015	1428577122	82	32	114	29
Thu Apr 09 06:58:44 2015	1428577124	95	25	119	24
Thu Apr 09 06:58:42 2015	1428577122	78	43	120	25
Thu Apr 09 06:58:42 2015	1428577122	68	59	127	25
Thu Apr 09 06:58:41 2015	1428577121	107	28	135	23
