starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:42:53 2015	1429501373	519	173	692	167
Sun Apr 19 23:42:54 2015	1429501374	522	171	693	167
Sun Apr 19 23:42:49 2015	1429501369	538	183	721	182
Sun Apr 19 23:42:52 2015	1429501372	549	182	731	179
Sun Apr 19 23:42:52 2015	1429501372	577	177	753	175
Sun Apr 19 23:42:48 2015	1429501368	581	174	755	171
Sun Apr 19 23:42:50 2015	1429501370	571	193	764	190
Sun Apr 19 23:42:51 2015	1429501371	593	179	771	177
Sun Apr 19 23:42:48 2015	1429501368	606	175	780	173
Sun Apr 19 23:42:54 2015	1429501374	609	174	782	173
