starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:42:44 2015	1429501364	350	175	524	170
Sun Apr 19 23:42:41 2015	1429501361	351	174	525	171
Sun Apr 19 23:42:41 2015	1429501361	371	176	547	170
Sun Apr 19 23:42:43 2015	1429501363	369	179	548	175
Sun Apr 19 23:42:43 2015	1429501363	348	208	556	207
Sun Apr 19 23:42:40 2015	1429501360	375	185	560	183
Sun Apr 19 23:42:45 2015	1429501365	376	189	565	184
Sun Apr 19 23:42:42 2015	1429501362	390	181	570	178
Sun Apr 19 23:42:42 2015	1429501362	391	203	595	202
Sun Apr 19 23:42:45 2015	1429501365	451	181	632	179
