starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:31:22 2015	1429507882	70	21	91	17
Mon Apr 20 01:31:22 2015	1429507882	77	30	107	28
Mon Apr 20 01:31:22 2015	1429507882	89	22	111	20
Mon Apr 20 01:31:22 2015	1429507882	86	26	112	24
Mon Apr 20 01:31:23 2015	1429507883	91	25	116	23
Mon Apr 20 01:31:22 2015	1429507882	95	24	119	20
Mon Apr 20 01:31:22 2015	1429507882	96	25	121	25
Mon Apr 20 01:31:22 2015	1429507882	95	28	123	26
Mon Apr 20 01:31:22 2015	1429507882	94	30	123	25
Mon Apr 20 01:31:21 2015	1429507881	96	37	132	34
