starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:31:19 2015	1429507879	56	19	75	18
Mon Apr 20 01:31:19 2015	1429507879	57	21	78	19
Mon Apr 20 01:31:19 2015	1429507879	52	27	78	25
Mon Apr 20 01:31:19 2015	1429507879	65	18	84	18
Mon Apr 20 01:31:19 2015	1429507879	62	23	85	17
Mon Apr 20 01:31:19 2015	1429507879	66	24	90	23
Mon Apr 20 01:31:19 2015	1429507879	69	32	101	30
Mon Apr 20 01:31:19 2015	1429507879	83	26	109	26
Mon Apr 20 01:31:19 2015	1429507879	75	35	110	31
Mon Apr 20 01:31:19 2015	1429507879	58	55	113	55
