starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:53 2015	1429511813	61	56	117	54
Mon Apr 20 02:36:53 2015	1429511813	59	59	118	57
Mon Apr 20 02:36:53 2015	1429511813	64	55	118	51
Mon Apr 20 02:36:53 2015	1429511813	65	55	119	49
Mon Apr 20 02:36:53 2015	1429511813	72	68	140	53
Mon Apr 20 02:36:53 2015	1429511813	82	58	140	54
Mon Apr 20 02:36:54 2015	1429511814	82	59	141	58
Mon Apr 20 02:36:53 2015	1429511813	82	60	141	56
Mon Apr 20 02:36:54 2015	1429511814	76	66	142	63
Mon Apr 20 02:36:53 2015	1429511813	88	66	154	63
