starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:57 2015	1429511817	91	49	141	45
Mon Apr 20 02:36:56 2015	1429511816	86	54	141	52
Mon Apr 20 02:36:57 2015	1429511817	88	59	147	57
Mon Apr 20 02:36:57 2015	1429511817	98	50	148	45
Mon Apr 20 02:36:57 2015	1429511817	114	53	167	51
Mon Apr 20 02:36:56 2015	1429511816	114	53	167	53
Mon Apr 20 02:36:57 2015	1429511817	111	58	169	54
Mon Apr 20 02:36:56 2015	1429511816	119	51	170	50
Mon Apr 20 02:36:57 2015	1429511817	112	59	171	54
Mon Apr 20 02:36:56 2015	1429511816	116	56	172	52
