starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:44:22 2015	1428579862	53	40	93	38
Thu Apr 09 07:44:22 2015	1428579862	55	38	93	37
Thu Apr 09 07:44:23 2015	1428579863	55	40	96	38
Thu Apr 09 07:44:23 2015	1428579863	57	42	99	39
Thu Apr 09 07:44:22 2015	1428579862	56	43	100	38
Thu Apr 09 07:44:23 2015	1428579863	58	45	104	44
Thu Apr 09 07:44:23 2015	1428579863	70	49	119	48
Thu Apr 09 07:44:22 2015	1428579862	70	54	125	49
Thu Apr 09 07:44:22 2015	1428579862	78	47	125	43
Thu Apr 09 07:44:23 2015	1428579863	66	64	130	46
