starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:44:38 2015	1428579878	64	50	113	48
Thu Apr 09 07:44:38 2015	1428579878	64	50	114	48
Thu Apr 09 07:44:37 2015	1428579877	66	49	115	49
Thu Apr 09 07:44:40 2015	1428579880	64	55	118	52
Thu Apr 09 07:44:40 2015	1428579880	65	54	119	50
Thu Apr 09 07:44:35 2015	1428579875	68	51	119	50
Thu Apr 09 07:44:34 2015	1428579874	65	55	120	50
Thu Apr 09 07:44:36 2015	1428579876	70	50	120	47
Thu Apr 09 07:44:40 2015	1428579880	71	49	120	48
Thu Apr 09 07:44:37 2015	1428579877	69	51	120	49
Thu Apr 09 07:44:40 2015	1428579880	70	51	121	50
Thu Apr 09 07:44:36 2015	1428579876	70	53	122	49
Thu Apr 09 07:44:35 2015	1428579875	70	53	123	49
Thu Apr 09 07:44:35 2015	1428579875	68	55	123	51
Thu Apr 09 07:44:39 2015	1428579879	69	55	124	53
Thu Apr 09 07:44:38 2015	1428579878	72	52	124	51
Thu Apr 09 07:44:36 2015	1428579876	71	53	124	49
Thu Apr 09 07:44:35 2015	1428579875	72	52	124	51
Thu Apr 09 07:44:37 2015	1428579877	70	54	124	50
Thu Apr 09 07:44:37 2015	1428579877	69	55	124	52
Thu Apr 09 07:44:36 2015	1428579876	66	58	124	53
Thu Apr 09 07:44:36 2015	1428579876	72	53	124	52
Thu Apr 09 07:44:39 2015	1428579879	69	56	124	52
Thu Apr 09 07:44:37 2015	1428579877	68	56	125	55
Thu Apr 09 07:44:38 2015	1428579878	73	52	125	50
Thu Apr 09 07:44:40 2015	1428579880	69	56	125	51
Thu Apr 09 07:44:39 2015	1428579879	67	58	125	54
Thu Apr 09 07:44:37 2015	1428579877	71	54	125	53
Thu Apr 09 07:44:36 2015	1428579876	72	55	127	53
Thu Apr 09 07:44:38 2015	1428579878	70	58	128	54
Thu Apr 09 07:44:36 2015	1428579876	75	53	128	49
Thu Apr 09 07:44:39 2015	1428579879	71	58	129	56
Thu Apr 09 07:44:34 2015	1428579874	74	55	129	51
Thu Apr 09 07:44:37 2015	1428579877	76	54	129	50
Thu Apr 09 07:44:36 2015	1428579876	71	59	131	55
Thu Apr 09 07:44:34 2015	1428579874	70	62	133	58
Thu Apr 09 07:44:39 2015	1428579879	77	56	133	52
Thu Apr 09 07:44:39 2015	1428579879	82	52	134	49
Thu Apr 09 07:44:40 2015	1428579880	76	58	134	56
Thu Apr 09 07:44:35 2015	1428579875	80	55	134	52
Thu Apr 09 07:44:35 2015	1428579875	74	61	135	55
Thu Apr 09 07:44:37 2015	1428579877	77	57	135	51
Thu Apr 09 07:44:35 2015	1428579875	83	52	135	50
Thu Apr 09 07:44:34 2015	1428579874	73	67	140	66
Thu Apr 09 07:44:39 2015	1428579879	70	71	142	48
Thu Apr 09 07:44:35 2015	1428579875	95	55	150	54
Thu Apr 09 07:44:38 2015	1428579878	98	56	154	52
Thu Apr 09 07:44:34 2015	1428579874	105	52	157	49
Thu Apr 09 07:44:40 2015	1428579880	126	49	175	48
Thu Apr 09 07:44:38 2015	1428579878	79	161	241	157
