starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:44:33 2015	1428579873	48	44	91	41
Thu Apr 09 07:44:29 2015	1428579869	48	44	92	39
Thu Apr 09 07:44:31 2015	1428579871	54	40	94	37
Thu Apr 09 07:44:31 2015	1428579871	53	41	94	38
Thu Apr 09 07:44:30 2015	1428579870	55	39	95	38
Thu Apr 09 07:44:33 2015	1428579873	50	44	95	40
Thu Apr 09 07:44:31 2015	1428579871	59	36	95	35
Thu Apr 09 07:44:30 2015	1428579870	57	41	97	40
Thu Apr 09 07:44:31 2015	1428579871	61	38	99	36
Thu Apr 09 07:44:31 2015	1428579871	50	49	99	45
Thu Apr 09 07:44:33 2015	1428579873	56	44	100	37
Thu Apr 09 07:44:30 2015	1428579870	59	41	100	34
Thu Apr 09 07:44:32 2015	1428579872	53	48	101	38
Thu Apr 09 07:44:29 2015	1428579869	61	40	101	36
Thu Apr 09 07:44:33 2015	1428579873	54	50	104	48
Thu Apr 09 07:44:32 2015	1428579872	63	41	104	37
Thu Apr 09 07:44:30 2015	1428579870	58	46	104	41
Thu Apr 09 07:44:32 2015	1428579872	64	40	105	36
Thu Apr 09 07:44:34 2015	1428579874	67	42	109	41
Thu Apr 09 07:44:33 2015	1428579873	64	45	109	44
Thu Apr 09 07:44:32 2015	1428579872	66	44	110	37
Thu Apr 09 07:44:31 2015	1428579871	67	44	110	42
Thu Apr 09 07:44:29 2015	1428579869	67	46	113	44
Thu Apr 09 07:44:32 2015	1428579872	68	46	113	44
Thu Apr 09 07:44:34 2015	1428579874	69	45	114	44
Thu Apr 09 07:44:30 2015	1428579870	68	46	115	42
Thu Apr 09 07:44:30 2015	1428579870	67	48	115	45
Thu Apr 09 07:44:31 2015	1428579871	64	51	115	45
Thu Apr 09 07:44:32 2015	1428579872	70	48	118	44
Thu Apr 09 07:44:30 2015	1428579870	71	47	118	44
Thu Apr 09 07:44:31 2015	1428579871	69	49	118	48
Thu Apr 09 07:44:32 2015	1428579872	73	46	119	44
Thu Apr 09 07:44:30 2015	1428579870	71	50	120	45
Thu Apr 09 07:44:33 2015	1428579873	73	47	120	45
Thu Apr 09 07:44:33 2015	1428579873	75	46	121	42
Thu Apr 09 07:44:33 2015	1428579873	68	53	122	45
Thu Apr 09 07:44:32 2015	1428579872	70	59	130	43
Thu Apr 09 07:44:31 2015	1428579871	64	69	133	45
Thu Apr 09 07:44:30 2015	1428579870	96	49	145	46
Thu Apr 09 07:44:32 2015	1428579872	63	145	208	143
