starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:06:34 2015	1429513594	493	160	653	158
Mon Apr 20 03:06:34 2015	1429513594	512	166	678	164
Mon Apr 20 03:06:28 2015	1429513588	537	178	715	173
Mon Apr 20 03:06:28 2015	1429513588	547	176	722	175
Mon Apr 20 03:06:33 2015	1429513593	569	163	733	161
Mon Apr 20 03:06:32 2015	1429513592	552	185	737	184
Mon Apr 20 03:06:32 2015	1429513592	552	185	737	184
Mon Apr 20 03:06:29 2015	1429513589	566	183	749	180
Mon Apr 20 03:06:31 2015	1429513591	524	271	794	271
Mon Apr 20 03:06:30 2015	1429513590	729	178	908	178
