starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:06:24 2015	1429513584	342	171	513	171
Mon Apr 20 03:06:23 2015	1429513583	350	174	523	173
Mon Apr 20 03:06:22 2015	1429513582	357	169	526	169
Mon Apr 20 03:06:25 2015	1429513585	351	175	526	175
Mon Apr 20 03:06:21 2015	1429513581	351	176	527	176
Mon Apr 20 03:06:22 2015	1429513582	358	175	533	175
Mon Apr 20 03:06:21 2015	1429513581	363	178	541	178
Mon Apr 20 03:06:20 2015	1429513580	365	185	550	184
Mon Apr 20 03:06:25 2015	1429513585	371	182	553	182
Mon Apr 20 03:06:24 2015	1429513584	391	194	585	194
